slot,total,99030,99031,99032,99033,99034,99035,99036,99037,99038,99039,108357,108358,108359,108360,108361,108362,108363,108364,108365,108366,108367,108368,108369,108370,108371,108372,108373,108374,108375,108376,108377,108378,108379,108380,108381,108382,108383,108384,108385,108386,108387,108388,108389,108390,108391,108392,108393,108394,108395,108396,108397,108398,108399,108400,108401,108402,108403,108404,108405,108406,108407,108408,108409,108410,108411,108412,108413,108414,108415,108416,108417,108418,108419,108420,108421,108422,108423,108424,108425,108426,108427,108428,108429,108430,108431,108432,108433,108434,108435,108436,108437,108438,108439,108440,108441,108442,108443,108444,108445,108446
171343,2369600,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,243668,27338,27338,20584,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,20584,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,20584,27338,27338,20584,20584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171375,2439050,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,244114,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,27784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171407,2334475,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,236001,26882,26882,26882,26882,20581,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,20581,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,26882,20581,26882,26882,26882,26882,26882,26882,26882,20581,26882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171439,2439530,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,244120,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171471,2297979,26887,26887,26887,26887,26887,26887,20586,26887,26887,26887,26887,26887,26887,26887,26887,20586,26887,26887,26887,26887,26887,26887,20586,26887,20586,26887,26887,26887,26887,26887,26887,26887,243217,26887,20586,26887,26887,26887,26887,26887,26887,26887,26887,26887,26887,26887,26887,26887,26887,26887,26887,26887,26887,26887,26887,26887,26887,26887,26887,26887,26887,20586,26887,26887,26887,26887,26887,20586,20586,26887,20586,26887,26887,26887,20586,26887,26887,26887,26887,20586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171503,2361273,27310,27310,20586,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,20586,27310,27310,27310,27310,27310,27310,27310,250851,27310,27310,27310,27310,27310,27310,27310,27310,27310,20586,20586,20586,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,20586,27310,27310,27310,27310,27310,27310,20586,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,27310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171535,2361704,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,20584,27335,27335,27335,27335,27335,20584,27335,27335,27335,27335,27335,27335,27335,27335,229243,27335,27335,27335,27335,27335,27335,20584,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,20584,27335,27335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171567,2400516,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,243894,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,20586,27564,27564,27564,27564,27564,27564,27564,27564,20586,27564,27564,27564,27564,20586,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171599,2312230,26885,26885,26885,26885,26885,26885,26885,20583,26885,26885,26885,26885,26885,26885,26885,20583,26885,20583,26885,26885,26885,20583,26885,26885,20583,26885,26885,20583,26885,20583,26885,26885,257637,26885,26885,26885,26885,20583,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,20583,26885,26885,26885,26885,26885,26885,26885,26885,20583,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,20583,26885,26885,26885,26885,26885,26885,26885,26885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171631,16419116,27565,27565,27565,27565,27565,27565,20586,27565,27565,14031666,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,20586,27565,27565,258317,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,20586,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,27565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171663,2447061,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,251335,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171695,2415021,27568,27568,27568,27568,27568,20588,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,20588,27568,251109,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,27568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171727,2439530,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,244120,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171759,2407342,27562,27562,27562,27562,27562,27562,27562,27562,27562,20588,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,243892,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,20588,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,27562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171791,2404226,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,250884,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,20588,27343,27343,27343,27343,27343,27343,27343,27343,27343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171823,2331946,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,222496,27115,27115,27115,27115,27115,20588,27115,27115,27115,27115,27115,27115,27115,27115,20588,27115,27115,27115,27115,27115,27115,27115,27115,27115,20588,20588,27115,27115,27115,27115,27115,27115,27115,20588,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,27115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171855,2400677,27563,27563,27563,27563,27563,27563,27563,20587,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,20587,27563,27563,27563,27563,27563,27563,27563,251104,27563,20587,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,20587,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,27563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171887,2298037,20585,26888,26888,20585,26888,26888,26888,20585,26888,26888,20585,26888,26888,20585,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,20585,26888,26888,26888,26888,26888,26888,243218,26888,26888,26888,26888,26888,26888,20585,20585,20585,20585,26888,26888,26888,26888,20585,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171919,2401142,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,20588,27566,27566,258318,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,20588,27566,27566,27566,27566,27566,27566,27566,27566,27566,20588,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,27566,20588,27566,27566,27566,27566,27566,20588,27566,27566,27566,27566,27566,27566,27566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171951,2415175,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,20588,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,258319,27567,27567,27567,27567,27567,27567,27567,20588,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,20588,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171983,2439210,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,244116,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,27786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172015,2414475,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,251102,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,20588,27561,27561,27561,27561,27561,27561,20588,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,27561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172047,2299567,27567,27567,20588,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,135732,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,20588,27567,27567,27567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172079,2129736,27111,20587,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,20587,27111,27111,27111,27111,27111,27111,27111,20587,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,20587,27111,20587,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,20587,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172111,2205120,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,27564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172143,2153290,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,20588,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,20588,27338,27338,20588,20588,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,20588,27338,27338,27338,27338,27338,27338,27338,27338,27338,27338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172175,2130260,27118,27118,27118,27118,27118,27118,27118,27118,27118,20588,27118,27118,27118,27118,20588,27118,27118,27118,27118,27118,20588,27118,27118,27118,27118,27118,27118,27118,20588,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,20588,27118,20588,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,27118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172207,2205360,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,27567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172239,2223440,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,27793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172271,2177672,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,20588,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,20588,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,20588,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,20588,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,27570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172303,2153440,20588,27340,27340,27340,27340,27340,27340,27340,20588,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,20588,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,20588,27340,27340,20588,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,27340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172335,2223200,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,27790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172367,2223520,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,27794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172399,2140155,27343,27343,27343,27343,20588,27343,27343,27343,27343,20588,27343,27343,27343,27343,27343,27343,27343,27343,20588,27343,27343,27343,27343,27343,20588,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,20588,27343,27343,27343,27343,27343,20588,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,20588,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,27343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172431,2166704,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,20585,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,20585,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,20585,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,27337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172463,2159792,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,20583,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,20583,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,27335,20583,20583,27335,27335,27335,27335,27335,27335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172495,2173140,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,20583,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,20583,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,27333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172527,2204480,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,27556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172559,2159108,27326,27326,27326,27326,27326,27326,27326,27326,27326,20583,27326,27326,27326,20583,27326,27326,20583,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,20583,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,27326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
